# lambda [A]	Dlambda [A]	specval [counts]	Dspecval [counts]
7.460985773182948833e+03	9.635273091494797049e-01	2.227114629816504821e-01	1.658795799169515695e-02
7.463268219517603939e+03	9.649024582764589297e-01	2.247151878515301626e-01	1.674560489091805535e-02
7.465550448262830287e+03	9.662876461036040698e-01	2.249244281446904359e-01	1.726578188660785398e-02
7.467832459418624239e+03	9.676828805173871562e-01	2.190095402139491942e-01	1.568188042096566731e-02
7.470114252984989434e+03	9.690881691398589570e-01	2.234658909667805726e-01	1.673333233257032898e-02
7.472395828961923144e+03	9.705035193295915574e-01	2.208070141965588484e-01	1.558113098328215741e-02
7.474677187349427186e+03	9.719289381827634910e-01	2.231865085759744127e-01	1.657769727960101483e-02
7.476958328147499742e+03	9.733644325345595094e-01	2.267320858552604457e-01	1.708906110404743647e-02
7.479239251356142631e+03	9.748100089600525431e-01	2.275594718427954577e-01	1.719800021436474965e-02
7.481519956975354035e+03	9.762656737756986169e-01	2.225794059829712124e-01	1.706956280273283499e-02
7.483800445005136680e+03	9.777314330404812681e-01	2.216506992946628563e-01	1.653945347221394066e-02
7.486080715445487840e+03	9.792072925573240827e-01	2.273109687469929974e-01	1.726683500249633074e-02
7.488360768296409333e+03	9.806932578741748285e-01	2.267959032589843826e-01	1.726547335251407689e-02
7.490640603557899340e+03	9.821893342855099185e-01	2.259139222048160145e-01	1.707487284174825232e-02
7.492920221229959679e+03	9.836955268338850589e-01	2.271384471947122952e-01	1.780466894102552752e-02
7.495199621312588533e+03	9.852118403107319455e-01	2.175322888954711875e-01	1.545250017894462050e-02
7.497478803805787720e+03	9.867382792585541740e-01	2.214445697848845540e-01	1.628734246887010226e-02
7.499757768709556331e+03	9.882748479718032053e-01	2.171863792739927856e-01	1.606973223573767220e-02
7.502036516023895274e+03	9.898215504986392910e-01	2.205259642487289451e-01	1.662929439312524002e-02
7.504315045748801822e+03	9.913783906421893555e-01	2.205068140067705795e-01	1.644536463694511522e-02
7.506593357884279612e+03	9.929453719624398156e-01	2.264763836364878935e-01	1.784816946690597275e-02
7.508871452430325917e+03	9.945224977772620933e-01	2.268208697913264293e-01	1.745600925720451960e-02
7.511149329386943464e+03	9.961097711645212627e-01	2.237399643471646438e-01	1.724251727469220882e-02
7.513426988754128615e+03	9.977071949632041470e-01	2.250466418850755879e-01	1.715868068191452739e-02
7.515704430531885009e+03	9.993147717753978476e-01	2.247591816091698835e-01	1.721303367280588303e-02
7.517981654720209008e+03	1.000932503967639775e+00	2.281142699097170601e-01	1.788609191658600481e-02
7.520258661319104249e+03	1.002560393672622396e+00	2.309503312810466946e-01	1.971615318290219701e-02
7.522535450328568004e+03	1.004198442791137680e+00	2.251352720815790187e-01	1.797599888521768385e-02
7.524812021748602092e+03	1.005846652993168444e+00	2.272193118123185807e-01	1.875174128092140652e-02
7.527088375579204694e+03	1.007505025720328851e+00	2.311099387281325135e-01	1.930512712744954229e-02
7.529364511820377629e+03	1.009173562186972406e+00	2.310259855757643699e-01	1.897265036575352878e-02
7.531640430472119988e+03	1.010852263382383764e+00	2.288138669847901985e-01	1.878137973854568724e-02
7.533916131534431770e+03	1.012541130072077467e+00	2.299365456488035586e-01	1.901282869632274844e-02
7.536191615007312976e+03	1.014240162800049250e+00	2.307826608695467963e-01	1.830965845826641389e-02
7.538466880890763605e+03	1.015949361890143843e+00	2.276069711122102879e-01	1.849297471064906967e-02
7.540741929184784567e+03	1.017668727448139743e+00	2.264473324016615108e-01	1.842033450808024803e-02
7.543016759889374953e+03	1.019398259363704762e+00	2.234781030809916691e-01	1.748068417723227727e-02
7.545291373004534762e+03	1.021137957311615940e+00	2.250356959915960353e-01	1.822311563466916251e-02
7.547565768530263085e+03	1.022887820754225574e+00	2.244320250060520827e-01	1.785096522639991953e-02
7.549839946466562651e+03	1.024647848943041062e+00	2.332392924855848648e-01	1.933922252057793459e-02
7.552113906813430731e+03	1.026418040920644703e+00	2.265185278849554118e-01	1.765276159067330139e-02
7.554387649570869144e+03	1.028198395522555098e+00	2.238174902822005763e-01	1.787257105939429186e-02
7.556661174738876070e+03	1.029988911379198901e+00	2.261625361178753180e-01	1.816903968063109456e-02
7.558934482317453330e+03	1.031789586917640777e+00	2.314440315957176086e-01	1.897526301257089140e-02
7.561207572306599104e+03	1.033600420363762540e+00	2.260202453347792129e-01	1.843680595987823995e-02
7.563480444706315211e+03	1.035421409743966015e+00	2.276323157097638605e-01	1.852275059201695731e-02
7.565753099516600741e+03	1.037252552887156121e+00	2.341008073832098746e-01	1.978098223795468624e-02
7.568025536737456605e+03	1.039093847426764361e+00	2.344523397708739576e-01	2.009970118129746769e-02
7.570297756368880982e+03	1.040945290802564482e+00	2.285341690991559149e-01	1.906294988827838752e-02
7.572569758410875693e+03	1.042806880262874714e+00	2.302467646164341464e-01	1.981782529929398268e-02
7.574841542863438917e+03	1.044678612866148937e+00	2.319641530398787732e-01	1.946015598049908452e-02
7.577113109726572475e+03	1.046560485483302161e+00	2.299967070901182131e-01	1.943794271357774175e-02
7.579384459000274546e+03	1.048452494799437806e+00	2.282717673583301299e-01	1.978283106176942710e-02
7.581655590684547860e+03	1.050354637316156081e+00	2.208284632731636055e-01	1.891746778919682626e-02
7.583926504779389688e+03	1.052266909353027913e+00	2.185950693397818445e-01	2.028756981896540773e-02
7.586197201284800940e+03	1.054189307050108937e+00	2.112421425368764816e-01	2.102060403994807439e-02
7.588467680200782524e+03	1.056121826369579519e+00	2.024060974276803981e-01	2.148923485718182841e-02
7.590737941527333533e+03	1.058064463097874164e+00	1.914737328656302695e-01	2.143706008784895464e-02
7.593007985264453055e+03	1.060017212847967016e+00	1.855553009203515236e-01	2.168043995161335682e-02
7.595277811412142910e+03	1.061980071060653508e+00	1.828239687065747465e-01	2.248462616159586577e-02
7.597547419970402188e+03	1.063953033007385862e+00	1.846602335623770685e-01	2.306207276359782329e-02
7.599816810939230891e+03	1.065936093791619799e+00	1.848218723121973772e-01	2.281698090149187480e-02
7.602085984318629016e+03	1.067929248351442650e+00	1.836536902680027117e-01	2.234881600122828535e-02
7.604354940108597475e+03	1.069932491460878321e+00	1.945748877657373088e-01	2.293846571273448418e-02
7.606623678309134448e+03	1.071945817732601336e+00	1.996952580475593320e-01	2.179297914403069414e-02
7.608892198920241754e+03	1.073969221619425207e+00	2.061301991885600704e-01	2.138000739090239327e-02
7.611160501941918483e+03	1.076002697416706289e+00	2.112740457547817585e-01	2.116991942423577383e-02
7.613428587374164636e+03	1.078046239263880990e+00	2.113812200721664758e-01	2.204205060668334645e-02
7.615696455216980212e+03	1.080099841147084128e+00	2.057363570132813013e-01	2.195545079864097415e-02
7.617964105470366121e+03	1.082163496900637956e+00	1.958214299986641982e-01	2.020309298881044907e-02
7.620231538134320544e+03	1.084237200209349439e+00	1.961914383934739992e-01	2.146786035718574806e-02
7.622498753208845301e+03	1.086320944610455808e+00	2.035403903657700964e-01	2.300505643531234809e-02
7.624765750693938571e+03	1.088414723495470193e+00	1.993708442659451185e-01	2.132479433907402688e-02
7.627032530589602175e+03	1.090518530112443374e+00	2.043608240740460991e-01	2.323478382347313881e-02
7.629299092895835201e+03	1.092632357567696610e+00	2.004225648929091330e-01	2.145503966368269080e-02
7.631565437612636742e+03	1.094756198828127802e+00	2.040127265382701005e-01	2.196735038810065238e-02
7.633831564740009526e+03	1.096890046722814427e+00	2.064105564632747192e-01	2.193605695634090122e-02
7.636097474277950823e+03	1.099033893945359663e+00	2.029729128581471420e-01	2.069922258593692027e-02
7.638363166226462454e+03	1.101187733055553730e+00	2.140967472264046767e-01	2.244356588763463459e-02
7.640628640585542598e+03	1.103351556481733331e+00	2.043502382344946633e-01	2.053604201802309084e-02
7.642893897355193076e+03	1.105525356522181646e+00	2.088187816074648373e-01	2.106584163161862033e-02
7.645158936535412977e+03	1.107709125347764667e+00	2.160213786721681961e-01	2.160044315766295256e-02
7.647423758126202301e+03	1.109902855003294997e+00	2.175326437609385044e-01	2.183711252894129928e-02
7.649688362127561049e+03	1.112106537409806695e+00	2.132188189679186385e-01	1.986212926883560576e-02
7.651952748539490130e+03	1.114320164366541022e+00	2.195032298634188583e-01	2.095698130764268516e-02
7.654216917361987726e+03	1.116543727552580245e+00	2.194102027347776263e-01	2.047680651283952449e-02
7.656480868595055654e+03	1.118777218528990369e+00	2.193856692196754221e-01	2.045730219137523523e-02
7.658744602238692096e+03	1.121020628740727831e+00	2.162564307676869413e-01	2.005601429309356032e-02
7.661008118292899780e+03	1.123273949518618364e+00	2.213442058583523775e-01	2.057113787814498010e-02
7.663271416757675070e+03	1.125537172081069182e+00	2.193920192323160212e-01	2.075950469794577216e-02
7.665534497633021601e+03	1.127810287535913059e+00	2.128708337553271990e-01	1.905445001307204053e-02
7.667797360918936647e+03	1.130093286882715153e+00	2.213531611240635577e-01	2.026145641225358951e-02
7.670060006615422026e+03	1.132386161014118375e+00	2.235360546893962186e-01	2.034438411984108505e-02
7.672322434722475919e+03	1.134688900718338944e+00	2.226011438519559793e-01	1.988966236810855992e-02
7.674584645240100144e+03	1.137001496679999724e+00	2.217272024816077103e-01	2.004399264414622600e-02
7.676846638168292884e+03	1.139323939483330994e+00	2.216116019785460134e-01	1.983308583287303820e-02
7.679108413507056866e+03	1.141656219612791512e+00	2.328305699004560025e-01	2.183349183269610305e-02
7.681369971256389363e+03	1.143998327455720609e+00	2.247784025834626831e-01	2.019317332748596372e-02
7.683631311416292192e+03	1.146350253303498823e+00	2.290587027973458589e-01	2.063093438653173031e-02
7.685892433986763535e+03	1.148711987354075426e+00	2.321921347330666852e-01	2.095381044469171034e-02
7.688153338967805212e+03	1.151083519713121062e+00	2.280989777976885347e-01	2.035362033119252068e-02
7.690414026359415402e+03	1.153464840396110080e+00	2.278081296890619167e-01	2.024837521366881082e-02
7.692674496161595926e+03	1.155855939330079130e+00	2.284440041034894453e-01	2.038050525574949465e-02
7.694934748374345872e+03	1.158256806355338453e+00	2.277885948595693155e-01	2.024386091932812298e-02
7.697194782997665243e+03	1.160667431227287327e+00	2.340932121890812179e-01	2.131093789572411148e-02
7.699454600031554037e+03	1.163087803618004346e+00	2.364858306731512372e-01	2.184735196569263446e-02
7.701714199476013164e+03	1.165517913118143678e+00	2.339884620181265640e-01	2.155993105222713327e-02
7.703973581331040805e+03	1.167957749238458298e+00	2.295941047597614693e-01	2.051056882886852922e-02
7.706232745596638779e+03	1.170407301411915180e+00	2.294901956250294806e-01	2.046148890306274254e-02
7.708491692272805267e+03	1.172866558994694719e+00	2.373661978784490367e-01	2.160004612657550824e-02
7.710750421359542997e+03	1.175335511268523536e+00	2.361096355631514543e-01	2.195269491428660652e-02
7.713008932856849242e+03	1.177814147441924808e+00	2.391815292761431122e-01	2.215657208392904365e-02
7.715267226764724910e+03	1.180302456652109866e+00	2.299740087526419563e-01	2.031435768395913402e-02
7.717525303083170002e+03	1.182800427966422152e+00	2.370968029928175180e-01	2.228266107613080874e-02
7.719783161812185426e+03	1.185308050384154210e+00	2.355521616715602340e-01	2.087576982245489474e-02
7.722040802951770274e+03	1.187825312838140190e+00	2.393055286189692543e-01	2.189078934310847643e-02
7.724298226501924546e+03	1.190352204195969321e+00	2.393396283800453550e-01	2.256752579238873596e-02
7.726555432462647332e+03	1.192888713262116207e+00	2.416024295745222428e-01	2.299803843870023776e-02
7.728812420833941360e+03	1.195434828779230463e+00	2.373732165518652459e-01	2.145989204880614440e-02
7.731069191615803902e+03	1.197990539429663492e+00	2.428905904890109879e-01	2.235310099051056321e-02
7.733325744808235868e+03	1.200555833837315456e+00	2.380334172262462411e-01	2.177605874891476098e-02
7.735582080411237257e+03	1.203130700568513234e+00	2.358276987454412665e-01	2.184414857869971388e-02
7.737838198424808979e+03	1.205715128134285274e+00	2.353849341948762441e-01	2.207106792770955131e-02
7.740094098848950125e+03	1.208309104991548866e+00	2.389171759763349945e-01	2.244968862591442335e-02
7.742349781683659785e+03	1.210912619544246338e+00	2.422306991057399939e-01	2.297004828913155536e-02
7.744605246928940687e+03	1.213525660145478691e+00	2.351714005439033695e-01	2.112832937550646398e-02
7.746860494584790104e+03	1.216148215098542318e+00	2.399089877648185321e-01	2.232982534824354270e-02
7.749115524651208943e+03	1.218780272658336106e+00	2.382170748551928063e-01	2.257030327260362706e-02
7.751370337128197207e+03	1.221421821033143340e+00	2.416747897850834992e-01	2.291980134381836273e-02
7.753624932015755803e+03	1.224072848385601597e+00	2.429302496092896335e-01	2.261590122607203338e-02
7.755879309313883823e+03	1.226733342834572582e+00	2.441127141784235899e-01	2.247483794642790578e-02
7.758133469022581266e+03	1.229403292456113572e+00	2.417328097973336920e-01	2.304064414375293912e-02
7.760387411141848133e+03	1.232082685285067924e+00	2.413223859815812056e-01	2.277449079964773138e-02
7.762641135671684424e+03	1.234771509316519689e+00	2.414794505069129404e-01	2.334878175943648840e-02
7.764894642612090138e+03	1.237469752506942688e+00	2.411366034697900729e-01	2.268225970565562050e-02
7.767147931963066185e+03	1.240177402775535898e+00	2.390645454499503719e-01	2.313681038794770245e-02
7.769401003724610746e+03	1.242894448005736452e+00	2.497048885793771156e-01	2.481038281904634699e-02
7.771653857896725640e+03	1.245620876046346082e+00	2.512109501811451984e-01	2.441091187317031425e-02
7.773906494479409957e+03	1.248356674712771008e+00	2.519253528027163291e-01	2.505253464411860698e-02
7.776158913472663698e+03	1.251101831788650864e+00	2.449590537053198680e-01	2.380226726075492655e-02
7.778411114876486863e+03	1.253856335026709568e+00	2.448974935589119106e-01	2.360825088434165275e-02
7.780663098690880361e+03	1.256620172150151982e+00	2.394021439535220785e-01	2.209513301573965208e-02
7.782914864915842372e+03	1.259393330853941784e+00	2.441177434291574577e-01	2.308755117587479172e-02
7.785166413551374717e+03	1.262175798806037363e+00	2.451555289990710040e-01	2.374820097515824985e-02
7.787417744597475576e+03	1.264967563648511151e+00	2.491440703312025051e-01	2.503567904471428948e-02
7.789668858054146767e+03	1.267768612998803279e+00	2.476864261102704745e-01	2.452946275515133570e-02
7.791919753921387382e+03	1.270578934450890429e+00	2.412409040935675764e-01	2.325726391534209056e-02
7.794170432199197421e+03	1.273398515576214862e+00	2.401151583695197711e-01	2.248427931734813673e-02
7.796420892887576883e+03	1.276227343925435909e+00	2.481494859255695129e-01	2.332582467975751264e-02
7.798671135986526679e+03	1.279065407028886492e+00	2.528695217112173488e-01	2.459418003787641749e-02
7.800921161496044988e+03	1.281912692398075038e+00	2.439158141558882831e-01	2.325257586105456548e-02
7.803170969416133630e+03	1.284769187526678014e+00	2.507204621290171631e-01	2.441395500534901050e-02
7.805420559746790786e+03	1.287634879891704776e+00	2.557882214216866124e-01	2.518175516941155087e-02
7.807669932488019185e+03	1.290509756954421716e+00	2.515948967418669135e-01	2.410154517609729152e-02
7.809919087639816098e+03	1.293393806161673876e+00	2.538897059922936017e-01	2.426036999433364358e-02
7.812168025202182434e+03	1.296287014946678307e+00	2.507527216110387314e-01	2.425389221732916767e-02
7.814416745175118194e+03	1.299189370730115201e+00	2.493809575250368060e-01	2.398709722440857742e-02
7.816665247558624287e+03	1.302100860921320491e+00	2.529847596712466729e-01	2.485667387473847190e-02
7.818913532352698894e+03	1.305021472919099201e+00	2.568031632227048555e-01	2.633944099409968320e-02
7.821161599557344744e+03	1.307951194112829674e+00	2.477467326337945697e-01	2.464462954566967387e-02
7.823409449172558197e+03	1.310890011883391049e+00	2.569153368082433553e-01	2.542561725489026966e-02
7.825657081198342894e+03	1.313837913604155139e+00	2.591956988440679566e-01	2.576589246109193057e-02
7.827904495634695195e+03	1.316794886641962092e+00	2.560074929271524136e-01	2.497122122435547001e-02
7.830151692481618738e+03	1.319760918357998802e+00	2.528198579493783349e-01	2.461115036238895395e-02
7.832398671739110796e+03	1.322735996108813428e+00	2.560540565843570371e-01	2.607969409637791308e-02
7.834645433407173186e+03	1.325720107247145396e+00	2.584481235587008374e-01	2.625172931216433747e-02
7.836891977485805000e+03	1.328713239122967238e+00	2.590882606239145458e-01	2.625642115953671571e-02
7.839138303975006238e+03	1.331715379084074113e+00	2.553946440967555520e-01	2.638926951101235041e-02
7.841384412874775990e+03	1.334726514477367454e+00	2.552838826297667008e-01	2.646853161320763398e-02
7.843630304185116074e+03	1.337746632649504663e+00	2.587334209961659748e-01	2.562260810274095968e-02
7.845875977906026492e+03	1.340775720947558147e+00	2.571289491989934284e-01	2.509487923564397704e-02
7.848121434037505423e+03	1.343813766720258540e+00	2.531769046135732837e-01	2.490315558140711316e-02
7.850366672579554688e+03	1.346860757318575130e+00	2.455814129251480404e-01	2.365375210416631457e-02
7.852611693532172467e+03	1.349916680096508559e+00	2.550926812816978750e-01	2.512545233136827261e-02
7.854856496895361488e+03	1.352981522411996540e+00	2.552988813770800114e-01	2.539958070780100677e-02
7.857101082669118114e+03	1.356055271627702785e+00	2.546278840234779128e-01	2.534768598210719592e-02
7.859345450853445982e+03	1.359137915111623629e+00	2.467073177885722168e-01	2.394716153146021764e-02
7.861589601448342364e+03	1.362229440238042599e+00	2.560906641004472295e-01	2.574404874777653715e-02
7.863833534453809079e+03	1.365329834388301133e+00	2.550283641449776484e-01	2.598764280827543446e-02
7.866077249869844309e+03	1.368439084951381446e+00	2.587392828369730613e-01	2.613844316998127290e-02
7.868320747696449871e+03	1.371557179324667475e+00	2.576188448974855438e-01	2.572699182806186327e-02
7.870564027933623947e+03	1.374684104914751792e+00	2.521178243689103926e-01	2.479365312759277198e-02
7.872807090581369266e+03	1.377819849138080199e+00	2.634779409851032983e-01	2.717136227010228527e-02
7.875049935639682190e+03	1.380964399421621414e+00	2.573463635426842533e-01	2.593299306291489692e-02
7.877292563108566355e+03	1.384117743203641782e+00	2.566750343223663244e-01	2.583498980375619619e-02
7.879534972988019035e+03	1.387279867934312572e+00	2.537564200495570077e-01	2.525302484960669988e-02
7.881777165278042048e+03	1.390450761076163388e+00	2.589134285691848114e-01	2.669238090817536296e-02
7.884019139978633575e+03	1.393630410105302975e+00	2.571736475828260704e-01	2.600240964703653263e-02
7.886260897089795435e+03	1.396818802511398561e+00	2.645710279297768253e-01	2.660313314151404110e-02
7.888502436611526718e+03	1.400015925798710814e+00	2.569791891201722578e-01	2.557564145377078102e-02
7.890743758543828335e+03	1.403221767486462435e+00	2.566794483949550454e-01	2.655963295707151200e-02
7.892984862886697556e+03	1.406436315109685253e+00	2.598658580011017349e-01	2.682911991569882776e-02
7.895225749640138019e+03	1.409659556219668763e+00	2.584242810212944996e-01	2.609235627515492026e-02
7.897466418804146997e+03	1.412891478384533217e+00	2.574763593922441696e-01	2.623173511943494018e-02
7.899706870378726308e+03	1.416132069189879550e+00	2.574723546196012181e-01	2.658936393606605580e-02
7.901947104363875042e+03	1.419381316239069157e+00	2.562546932093862639e-01	2.669529203201856729e-02
7.904187120759593199e+03	1.422639207154426488e+00	2.621097639534920032e-01	2.704691908125769761e-02
7.906426919565880780e+03	1.425905729576985470e+00	2.617384188799307121e-01	2.610973267565688816e-02
7.908666500782737785e+03	1.429180871167600397e+00	2.630403635980181898e-01	2.709771179649473130e-02
7.910905864410164213e+03	1.432464619607135781e+00	2.647762196116018596e-01	2.712179009260016344e-02
7.913145010448160974e+03	1.435756962597105391e+00	2.671956079024542796e-01	2.849592215291070832e-02
7.915383938896726249e+03	1.439057887860280660e+00	2.632768198237979695e-01	2.728320312888533536e-02
7.917622649755862767e+03	1.442367383140853665e+00	2.592964276066441198e-01	2.598400325446568668e-02
7.919861143025566889e+03	1.445685436205361940e+00	2.746804939692750192e-01	3.016182199473618417e-02
7.922099418705841344e+03	1.449012034842735330e+00	2.710374133178782285e-01	2.947233962936292306e-02
7.924337476796685223e+03	1.452347166865012307e+00	2.690599070688196592e-01	2.821765099673724173e-02
7.926575317298099435e+03	1.455690820107743866e+00	2.602316224581258108e-01	2.612365084088451306e-02
7.928812940210082161e+03	1.459042982430365232e+00	2.615472421735813291e-01	2.667226370689870438e-02
7.931050345532635220e+03	1.462403641716729430e+00	2.608880526993213045e-01	2.618879060286328012e-02
7.933287533265756792e+03	1.465772785875470996e+00	2.583737995538751275e-01	2.582560160050663758e-02
7.935524503409449608e+03	1.469150402840392777e+00	2.720381008526822630e-01	2.933556379405942438e-02
7.937761255963710028e+03	1.472536480570950435e+00	2.668554324276173895e-01	2.832404165759077816e-02
7.939997790928541690e+03	1.475931007052494914e+00	2.727302844481250266e-01	2.883286369908882527e-02
7.942234108303941866e+03	1.479333970297009193e+00	2.744829600199055752e-01	2.996473733451013657e-02
7.944470208089912376e+03	1.482745358343063868e+00	2.669157556720182511e-01	2.822239350798047552e-02
7.946706090286451399e+03	1.486165159256497503e+00	2.692494889728012097e-01	2.837757971032468449e-02
7.948941754893559846e+03	1.489593361130473692e+00	2.694222043299684399e-01	2.866377927460184161e-02
7.951177201911238626e+03	1.493029952086276202e+00	2.621432357034420013e-01	2.703069570850342301e-02
7.953412431339486830e+03	1.496474920273254128e+00	2.713453413572805006e-01	2.898135934547978881e-02
7.955647443178304457e+03	1.499928253869325045e+00	2.708633672045662744e-01	2.785545652058847924e-02
7.957882237427691507e+03	1.503389941081398451e+00	2.755059815562870829e-01	2.903503159939549091e-02
7.960116814087648891e+03	1.506859970145379313e+00	2.765205643894344534e-01	2.905350136756550822e-02
7.962351173158174788e+03	1.510338329327002072e+00	2.779525443736985957e-01	2.983221408065018024e-02
7.964585314639271019e+03	1.513825006921524885e+00	2.874537024709247768e-01	3.169048400942616611e-02
7.966819238530936673e+03	1.517319991254568068e+00	2.807491591131064390e-01	2.949834806163174200e-02
7.969052944833171750e+03	1.520823270682029049e+00	2.797774583012876404e-01	2.968429789756458007e-02
7.971286433545976251e+03	1.524334833590669236e+00	2.794912995431935165e-01	2.961434426544390722e-02
7.973519704669351086e+03	1.527854668398091142e+00	2.832919311737877033e-01	2.969211369061542857e-02
7.975752758203293524e+03	1.531382763553253312e+00	2.792968379682262414e-01	2.914605072375099290e-02
7.977985594147807205e+03	1.534919107536620642e+00	2.821303143374289113e-01	3.018316144690574854e-02
7.980218212502890310e+03	1.538463688860385536e+00	2.814968957830314422e-01	3.006946645247651415e-02
7.982450613268542838e+03	1.542016496068873588e+00	2.815929742421430237e-01	2.981763208408681753e-02
7.984682796444763881e+03	1.545577517738565776e+00	2.839565300251080671e-01	3.101993115183609290e-02
7.986914762031556165e+03	1.549146742478554550e+00	2.838363226796218330e-01	3.027580007169470774e-02
7.989146510028916964e+03	1.552724158930590681e+00	2.850685430673853271e-01	3.039738580779909743e-02
7.991378040436847186e+03	1.556309755769452297e+00	2.961091248642502283e-01	3.283378887822906850e-02
7.993609353255346832e+03	1.559903521703032592e+00	2.904756867746640103e-01	3.060243452566815958e-02
7.995840448484417720e+03	1.563505445472724187e+00	2.920085628708174452e-01	3.201095103992315088e-02
7.998071326124056213e+03	1.567115515853402918e+00	2.892054332996619737e-01	3.162981983659994556e-02
8.000301986174265039e+03	1.570733721653789994e+00	2.847273486363552375e-01	3.076231650534586373e-02
8.002532428635043289e+03	1.574360051716497955e+00	2.839094216808263349e-01	3.023720768160858066e-02
8.004762653506390961e+03	1.577994494918433244e+00	2.902280804912703571e-01	3.180379881549019044e-02
8.006992660788308058e+03	1.581637040170856823e+00	2.933954704469841079e-01	3.247560625951925739e-02
8.009222450480795487e+03	1.585287676419361080e+00	2.937258197224321132e-01	3.238470946165188796e-02
8.011452022583852340e+03	1.588946392644378314e+00	2.863258813337567488e-01	3.073179627317548790e-02
8.013681377097478617e+03	1.592613177861181617e+00	2.926394391126885264e-01	3.211067345393848332e-02
8.015910514021673407e+03	1.596288021120057632e+00	2.934247251675518031e-01	3.246150251173416518e-02
8.018139433356439440e+03	1.599970911506369831e+00	2.863350052566245307e-01	3.112746860492647538e-02
8.020368135101773078e+03	1.603661838140809426e+00	2.914878730943574747e-01	3.183651109785393118e-02
8.022596619257677958e+03	1.607360790179562793e+00	2.996157748607533033e-01	3.345185561952889602e-02
8.024824885824151352e+03	1.611067756814347662e+00	2.885986329421923458e-01	3.115141295880292580e-02
8.027052934801195079e+03	1.614782727272657814e+00	2.966395012047813307e-01	3.250612581035500909e-02
8.029280766188807320e+03	1.618505690817604981e+00	2.970313780157836092e-01	3.302149513078834336e-02
8.031508379986990803e+03	1.622236636748513927e+00	2.936019569604060298e-01	3.238838101091570665e-02
8.033735776195741892e+03	1.625975554400657552e+00	2.978678380651468283e-01	3.413646980287187577e-02
8.035962954815064222e+03	1.629722433145445626e+00	2.856119537481106585e-01	3.081899358755639529e-02
8.038189915844955067e+03	1.633477262390538920e+00	2.938743669663775870e-01	3.183815942523867543e-02
8.040416659285415335e+03	1.637240031580156741e+00	2.959841663499566122e-01	3.257001023976107551e-02
8.042643185136445936e+03	1.641010730194693901e+00	3.032088226123600405e-01	3.471652895366659358e-02
8.044869493398045961e+03	1.644789347751444808e+00	2.994234536234439692e-01	3.265799931914159515e-02
8.047095584070214500e+03	1.648575873804082326e+00	3.008933314155056715e-01	3.234881199326525292e-02
8.049321457152953371e+03	1.652370297943102972e+00	2.995117216097029078e-01	3.293901706582715722e-02
8.051547112646261667e+03	1.656172609795894202e+00	2.958151005479070506e-01	3.190654476179428933e-02
8.053772550550139385e+03	1.659982799026480826e+00	3.021957240600418593e-01	3.305380908003528739e-02
8.055997770864587437e+03	1.663800855336143192e+00	3.044494324645137806e-01	3.409058167186690413e-02
8.058222773589604003e+03	1.667626768462896480e+00	2.917637540989842515e-01	3.108898620191793624e-02
8.060447558725190902e+03	1.671460528181998306e+00	3.047681871879834858e-01	3.336904897152976474e-02
8.062672126271346315e+03	1.675302124305814155e+00	3.082002164099322261e-01	3.522170925580638684e-02
8.064896476228072970e+03	1.679151546683769203e+00	3.068238039298376574e-01	3.426159116659673043e-02
8.067120608595367230e+03	1.683008785202624980e+00	3.013310503875096802e-01	3.280718189238553822e-02
8.069344523373232732e+03	1.686873829786404322e+00	3.118337571155803678e-01	3.593844722228905358e-02
8.071568220561666749e+03	1.690746670396398699e+00	3.049490406420914401e-01	3.434234593972142896e-02
8.073791700160671098e+03	1.694627297031297442e+00	3.143208214982960991e-01	3.560666776665458860e-02
8.076014962170243962e+03	1.698515699727043637e+00	3.105519540119891508e-01	3.393817793375776548e-02
8.078238006590388068e+03	1.702411868557183405e+00	3.062206645916376591e-01	3.437191257153145857e-02
8.080460833421099778e+03	1.706315793632564137e+00	3.082889090011093347e-01	3.442484865392737847e-02
8.082683442662381822e+03	1.710227465101515909e+00	3.167776238283812051e-01	3.563895567103420731e-02
8.084905834314233289e+03	1.714146873149812400e+00	3.158727803614688745e-01	3.749395280259737451e-02
8.087128008376655089e+03	1.718074008000786801e+00	3.040332388328257918e-01	3.301045321839562313e-02
8.089349964849645403e+03	1.722008859915308943e+00	3.112111252139998507e-01	3.550862982240699656e-02
8.091571703733206050e+03	1.725951419191638747e+00	3.150100959852302762e-01	3.649605866433028312e-02
8.093793225027335211e+03	1.729901676165588986e+00	3.134474175933186224e-01	3.579302807437285266e-02
8.096014528732035615e+03	1.733859621210569024e+00	3.141120129064561284e-01	3.577286177177647908e-02
8.098235614847303623e+03	1.737825244737501107e+00	3.225902992007179115e-01	3.776982684763598164e-02
8.100456483373142873e+03	1.741798537194704011e+00	3.142957780284272862e-01	3.534521461925660413e-02
8.102677134309550638e+03	1.745779489068082890e+00	3.117654779182232327e-01	3.477660585679562960e-02
8.104897567656528736e+03	1.749768090881167693e+00	3.032331587872157952e-01	3.248590009135830792e-02
8.107117783414075348e+03	1.753764333194760328e+00	3.137692926410442507e-01	3.506214655144961750e-02
8.109337781582192292e+03	1.757768206607261074e+00	3.238513953349134167e-01	3.715727873955140120e-02
8.111557562160877751e+03	1.761779701754528915e+00	3.151179988206485039e-01	3.728735188559937491e-02
