# lambda [A]	Dlambda [A]	specval [counts]	Dspecval [counts]
2.422723182597983850e+03	1.038277989492198401e+02	nan	nan
2.426565590618900842e+03	1.034059821165413808e+02	nan	nan
2.430407576929863808e+03	1.029854658308532152e+02	nan	nan
2.434249141530872748e+03	1.025662474372290660e+02	nan	nan
2.438090284421927208e+03	1.021483242834232499e+02	nan	nan
2.441931005603027188e+03	1.017316937198706626e+02	nan	nan
2.445771305074172687e+03	1.013163530996868076e+02	nan	nan
2.449611182835364161e+03	1.009022997786677536e+02	nan	nan
2.453450638886601610e+03	1.004895311152902053e+02	nan	nan
2.457289673227884577e+03	1.000780444707114185e+02	nan	nan
2.461128285859213065e+03	9.966783720876924235e+01	nan	nan
2.464966476780587527e+03	9.925890669598214799e+01	nan	nan
2.468804245992007509e+03	9.885125030154917170e+01	nan	nan
2.472641593493473010e+03	9.844486539734992903e+01	nan	nan
2.476478519284984486e+03	9.803974935794467171e+01	nan	nan
2.480315023366541936e+03	9.763589956057418817e+01	nan	nan
2.484151105738144452e+03	9.723331338515990296e+01	nan	nan
2.487986766399792941e+03	9.683198821430380576e+01	nan	nan
2.491822005351487405e+03	9.643192143328846555e+01	nan	nan
2.495656822593227389e+03	9.603311043007710168e+01	nan	nan
2.499491218125012892e+03	9.563555259531344177e+01	nan	nan
2.503325191946844370e+03	9.523924532232189222e+01	nan	nan
2.507158744058721823e+03	9.484418600710736769e+01	nan	nan
2.510991874460644340e+03	9.445037204835541900e+01	nan	nan
2.514824583152612831e+03	9.405780084743219049e+01	nan	nan
2.518656870134627297e+03	9.366646980838440584e+01	nan	nan
2.522488735406687283e+03	9.327637633793938221e+01	nan	nan
2.526320178968792789e+03	9.288751784550501611e+01	nan	nan
2.530151200820944268e+03	9.249989174316979756e+01	nan	nan
2.533981800963141268e+03	9.211349544570285275e+01	nan	nan
2.537811979395383787e+03	9.172832637055383032e+01	nan	nan
2.541641736117672281e+03	9.134438193785300086e+01	nan	nan
2.545471071130006749e+03	9.096165957041125694e+01	nan	nan
2.549299984432386736e+03	9.058015669372002776e+01	nan	nan
2.553128476024812244e+03	9.019987073595135030e+01	nan	nan
2.556956545907283271e+03	8.982079912795788346e+01	nan	nan
2.560784194079800272e+03	8.944293930327283704e+01	nan	nan
2.564611420542363248e+03	8.906628869811004279e+01	nan	nan
2.568438225294971744e+03	8.869084475136388335e+01	nan	nan
2.572264608337625759e+03	8.831660490460939172e+01	nan	nan
2.576090569670325749e+03	8.794356660210213761e+01	nan	nan
2.579916109293071258e+03	8.757172729077831264e+01	nan	nan
2.583741227205862288e+03	8.720108442025467355e+01	nan	nan
2.587565923408699291e+03	8.683163544282861324e+01	nan	nan
2.591390197901582269e+03	8.646337781347804707e+01	nan	nan
2.595214050684510312e+03	8.609630898986156922e+01	nan	nan
2.599037481757484329e+03	8.573042643231826787e+01	nan	nan
2.602860491120504321e+03	8.536572760386791003e+01	nan	nan
2.606683078773569832e+03	8.500220997021079938e+01	nan	nan
2.610505244716680863e+03	8.463987099972783312e+01	nan	nan
2.614326988949837869e+03	8.427870816348053040e+01	nan	nan
2.618148311473040394e+03	8.391871893521097547e+01	nan	nan
2.621969212286288894e+03	8.355990079134186033e+01	nan	nan
2.625789691389582913e+03	8.320225121097644205e+01	nan	nan
2.629609748782922907e+03	8.284576767589859969e+01	nan	nan
2.633429384466308420e+03	8.249044767057279159e+01	nan	nan
2.637248598439739453e+03	8.213628868214405543e+01	nan	nan
2.641067390703216006e+03	8.178328820043803660e+01	nan	nan
2.644885761256738988e+03	8.143144371796095982e+01	nan	nan
2.648703710100307035e+03	8.108075272989965754e+01	nan	nan
2.652521237233921056e+03	8.073121273412151311e+01	nan	nan
2.656338342657581052e+03	8.038282123117456024e+01	nan	nan
2.660155026371286112e+03	8.003557572428738354e+01	nan	nan
2.663971288375037147e+03	7.968947371936914692e+01	nan	nan
2.667787128668834157e+03	7.934451272500966468e+01	nan	nan
2.671602547252676686e+03	7.900069025247927357e+01	nan	nan
2.675417544126565190e+03	7.865800381572893230e+01	nan	nan
2.679232119290498758e+03	7.831645093139020730e+01	nan	nan
2.683046272744478756e+03	7.797602911877521592e+01	nan	nan
2.686860004488503819e+03	7.763673589987671164e+01	nan	nan
2.690673314522574856e+03	7.729856879936799885e+01	nan	nan
2.694486202846691867e+03	7.696152534460300387e+01	nan	nan
2.698298669460854398e+03	7.662560306561621815e+01	nan	nan
2.702110714365062449e+03	7.629079949512275505e+01	nan	nan
2.705922337559316475e+03	7.595711216851827885e+01	nan	nan
2.709733539043616020e+03	7.562453862387907577e+01	nan	nan
2.713544318817961539e+03	7.529307640196202556e+01	nan	nan
2.717354676882352578e+03	7.496272304620457305e+01	nan	nan
2.721164613236789137e+03	7.463347610272475663e+01	nan	nan
2.724974127881271670e+03	7.430533312032125082e+01	nan	nan
2.728783220815799723e+03	7.397829165047325262e+01	nan	nan
2.732591892040373750e+03	7.365234924734062361e+01	nan	nan
2.736400141554993297e+03	7.332750346776373362e+01	nan	nan
2.740207969359658364e+03	7.300375187126363130e+01	nan	nan
2.744015375454369405e+03	7.268109202004188774e+01	nan	nan
2.747822359839125966e+03	7.235952147898069597e+01	nan	nan
2.751628922513928501e+03	7.203903781564282838e+01	nan	nan
2.755435063478776556e+03	7.171963860027166504e+01	nan	nan
2.759240782733670585e+03	7.140132140579116538e+01	nan	nan
2.763046080278610134e+03	7.108408380780586810e+01	nan	nan
2.766850956113595203e+03	7.076792338460093390e+01	nan	nan
2.770655410238626246e+03	7.045283771714208854e+01	nan	nan
2.774459442653702808e+03	7.013882438907565131e+01	nan	nan
2.778263053358825346e+03	6.982588098672854926e+01	nan	nan
2.782066242353993403e+03	6.951400509910827452e+01	nan	nan
2.785869009639206979e+03	6.920319431790294118e+01	nan	nan
2.789671355214466530e+03	6.889344623748122842e+01	nan	nan
2.793473279079771601e+03	6.858475845489242317e+01	nan	nan
2.797274781235122646e+03	6.827712856986637746e+01	nan	nan
2.801075861680519210e+03	6.797055418481357947e+01	nan	nan
2.804876520415961295e+03	6.766503290482506827e+01	nan	nan
2.808676757441449354e+03	6.736056233767247647e+01	nan	nan
2.812476572756983387e+03	6.705714009380807283e+01	nan	nan
2.816275966362562485e+03	6.675476378636464858e+01	nan	nan
2.820074938258188013e+03	6.645343103115564531e+01	nan	nan
2.823873488443858605e+03	6.615313944667505552e+01	nan	nan
2.827671616919575172e+03	6.585388665409747944e+01	nan	nan
2.831469323685337258e+03	6.555567027727811080e+01	nan	nan
2.835266608741145319e+03	6.525848794275273690e+01	nan	nan
2.839063472086998900e+03	6.496233727973773853e+01	nan	nan
2.842859913722898455e+03	6.466721592013004738e+01	nan	nan
2.846655933648843529e+03	6.437312149850724552e+01	nan	nan
2.850451531864834578e+03	6.408005165212746590e+01	nan	nan
2.854246708370870692e+03	6.378800402092944921e+01	nan	nan
2.858041463166953235e+03	6.349697624753252967e+01	nan	nan
2.861835796253080844e+03	6.320696597723660659e+01	nan	nan
2.865629707629254881e+03	6.291797085802220835e+01	nan	nan
2.869423197295473983e+03	6.262998854055042841e+01	nan	nan
2.873216265251739060e+03	6.234301667816296089e+01	nan	nan
2.877008911498049656e+03	6.205705292688208630e+01	nan	nan
2.880801136034406227e+03	6.177209494541067869e+01	nan	nan
2.884592938860808317e+03	6.148814039513219853e+01	nan	nan
2.888384319977256382e+03	6.120518694011070693e+01	nan	nan
2.892175279383749967e+03	6.092323224709085849e+01	nan	nan
2.895965817080289071e+03	6.064227398549788006e+01	nan	nan
2.899755933066874150e+03	6.036230982743759910e+01	nan	nan
2.903545627343504748e+03	6.008333744769643658e+01	nan	nan
2.907334899910181321e+03	5.980535452374141414e+01	nan	nan
2.911123750766903413e+03	5.952835873572011849e+01	nan	nan
2.914912179913671480e+03	5.925234776646075829e+01	nan	nan
2.918700187350484612e+03	5.897731930147210733e+01	nan	nan
2.922487773077344173e+03	5.870327102894354709e+01	nan	nan
2.926274937094249253e+03	5.843020063974503842e+01	nan	nan
2.930061679401199854e+03	5.815810582742713564e+01	nan	nan
2.933847999998195974e+03	5.788698428822100084e+01	nan	nan
2.937633898885238068e+03	5.761683372103836120e+01	nan	nan
2.941419376062326137e+03	5.734765182747154455e+01	nan	nan
2.945204431529459271e+03	5.707943631179348642e+01	nan	nan
2.948989065286638834e+03	5.681218488095768748e+01	nan	nan
2.952773277333863462e+03	5.654589524459825611e+01	nan	nan
2.956557067671134064e+03	5.628056511502988712e+01	nan	nan
2.960340436298450641e+03	5.601619220724785464e+01	nan	nan
2.964123383215812282e+03	5.575277423892805473e+01	nan	nan
2.967905908423220353e+03	5.549030893042694856e+01	nan	nan
2.971688011920673489e+03	5.522879400478159084e+01	nan	nan
2.975469693708173054e+03	5.496822718770962979e+01	nan	nan
2.979250953785717684e+03	5.470860620760930715e+01	nan	nan
2.983031792153308288e+03	5.444992879555945819e+01	nan	nan
2.986812208810944412e+03	5.419219268531949751e+01	nan	nan
2.990592203758626511e+03	5.393539561332945453e+01	nan	nan
2.994371776996354129e+03	5.367953531870992379e+01	nan	nan
2.998150928524127721e+03	5.342460954326209333e+01	nan	nan
3.001929658341946833e+03	5.317061603146777315e+01	nan	nan
3.005707966449811465e+03	5.291755253048931706e+01	nan	nan
3.009485852847722072e+03	5.266541679016970789e+01	nan	nan
3.013263317535678198e+03	5.241420656303250070e+01	nan	nan
3.017040360513680298e+03	5.216391960428185115e+01	nan	nan
3.020816981781727918e+03	5.191455367180250136e+01	nan	nan
3.024593181339821058e+03	5.166610652615977983e+01	nan	nan
3.028368959187960172e+03	5.141857593059960863e+01	nan	nan
3.032144315326145261e+03	5.117195965104851041e+01	nan	nan
3.035919249754375414e+03	5.092625545611358717e+01	nan	nan
3.039693762472651542e+03	5.068146111708254153e+01	nan	nan
3.043467853480973645e+03	5.043757440792365543e+01	nan	nan
3.047241522779341267e+03	5.019459310528580431e+01	nan	nan
3.051014770367754409e+03	4.995251498849847849e+01	nan	nan
3.054787596246213525e+03	4.971133783957171204e+01	nan	nan
3.058560000414718161e+03	4.947105944319618231e+01	nan	nan
3.062331982873268771e+03	4.923167758674311756e+01	nan	nan
3.066103543621864901e+03	4.899319006026435375e+01	nan	nan
3.069874682660506551e+03	4.875559465649232749e+01	nan	nan
3.073645399989194175e+03	4.851888917084004049e+01	nan	nan
3.077415695607927773e+03	4.828307140140111642e+01	nan	nan
3.081185569516706437e+03	4.804813914894974403e+01	nan	nan
3.084955021715531075e+03	4.781409021694070560e+01	nan	nan
3.088724052204401687e+03	4.758092241150939827e+01	nan	nan
3.092492660983317819e+03	4.734863354147178427e+01	nan	nan
3.096260848052279471e+03	4.711722141832443356e+01	nan	nan
3.100028613411287097e+03	4.688668385624448831e+01	nan	nan
3.103795957060340243e+03	4.665701867208970555e+01	nan	nan
3.107562878999438908e+03	4.642822368539842159e+01	nan	nan
3.111329379228584003e+03	4.620029671838955210e+01	nan	nan
3.115095457747774162e+03	4.597323559596262044e+01	nan	nan
3.118861114557010296e+03	4.574703814569774352e+01	nan	nan
3.122626349656291950e+03	4.552170219785561045e+01	nan	nan
3.126391163045619578e+03	4.529722558537751809e+01	nan	nan
3.130155554724992726e+03	4.507360614388534970e+01	nan	nan
3.133919524694411393e+03	4.485084171168157496e+01	nan	nan
3.137683072953876035e+03	4.462893012974925711e+01	nan	nan
3.141446199503386197e+03	4.440786924175205286e+01	nan	nan
3.145208904342942333e+03	4.418765689403421959e+01	nan	nan
3.148971187472543988e+03	4.396829093562057977e+01	nan	nan
3.152733048892191619e+03	4.374976921821656362e+01	nan	nan
3.156494488601884768e+03	4.353208959620820195e+01	nan	nan
3.160255506601623438e+03	4.331524992666209073e+01	nan	nan
3.164016102891408082e+03	4.309924806932544072e+01	nan	nan
3.167776277471238245e+03	4.288408188662604914e+01	nan	nan
3.171536030341114383e+03	4.266974924367228539e+01	nan	nan
3.175295361501035586e+03	4.245624800825314082e+01	nan	nan
3.179054270951003218e+03	4.224357605083816480e+01	nan	nan
3.182812758691016370e+03	4.203173124457752152e+01	nan	nan
3.186570824721075041e+03	4.182071146530196160e+01	nan	nan
3.190328469041179687e+03	4.161051459152281495e+01	nan	nan
3.194085691651329853e+03	4.140113850443202637e+01	nan	nan
3.197842492551525538e+03	4.119258108790211281e+01	nan	nan
3.201598871741767198e+03	4.098484022848617059e+01	nan	nan
3.205354829222054832e+03	4.077791381541791793e+01	nan	nan
3.209110364992387531e+03	4.057179974061164529e+01	nan	nan
3.212865479052766204e+03	4.036649589866223664e+01	nan	nan
3.216620171403190852e+03	4.016200018684517659e+01	nan	nan
3.220374442043661020e+03	3.995831050511651483e+01	nan	nan
3.224128290974176707e+03	3.975542475611293014e+01	nan	nan
3.227881718194738369e+03	3.955334084515165216e+01	nan	nan
3.231634723705345550e+03	3.935205668023053249e+01	nan	nan
3.235387307505998706e+03	3.915157017202799494e+01	nan	nan
3.239139469596697381e+03	3.895187923390307105e+01	nan	nan
3.242891209977441576e+03	3.875298178189537168e+01	nan	nan
3.246642528648231746e+03	3.855487573472510121e+01	nan	nan
3.250393425609067890e+03	3.835755901379305044e+01	nan	nan
3.254143900859949099e+03	3.816102954318061080e+01	nan	nan
3.257893954400876282e+03	3.796528524964976015e+01	nan	nan
3.261643586231849440e+03	3.777032406264306275e+01	nan	nan
3.265392796352868118e+03	3.757614391428368350e+01	nan	nan
3.269141584763932315e+03	3.738274273937536663e+01	nan	nan
3.272889951465042486e+03	3.719011847540245697e+01	nan	nan
3.276637896456198177e+03	3.699826906252989289e+01	nan	nan
3.280385419737399843e+03	3.680719244360319209e+01	nan	nan
3.284132521308647028e+03	3.661688656414846577e+01	nan	nan
3.287879201169939734e+03	3.642734937237243287e+01	nan	nan
3.291625459321278413e+03	3.623857881916237034e+01	nan	nan
3.295371295762662612e+03	3.605057285808618417e+01	nan	nan
3.299116710494092786e+03	3.586332944539235257e+01	nan	nan
3.302861703515568479e+03	3.567684654000993305e+01	nan	nan
3.306606274827090147e+03	3.549112210354859087e+01	nan	nan
3.310350424428656879e+03	3.530615410029858481e+01	nan	nan
3.314094152320270041e+03	3.512194049723075295e+01	nan	nan
3.317837458501928268e+03	3.493847926399654114e+01	nan	nan
3.321580342973632924e+03	3.475576837292794607e+01	nan	nan
3.325322805735382644e+03	3.457380579903761486e+01	nan	nan
3.329064846787178340e+03	3.439258952001873126e+01	nan	nan
3.332806466129020009e+03	3.421211751624511521e+01	nan	nan
3.336547663760906744e+03	3.403238777077113753e+01	nan	nan
3.340288439682839453e+03	3.385339826933179097e+01	nan	nan
3.344028793894818136e+03	3.367514700034264052e+01	nan	nan
3.347768726396842339e+03	3.349763195489984469e+01	nan	nan
3.351508237188912062e+03	3.332085112678016969e+01	nan	nan
3.355247326271028214e+03	3.314480251244095399e+01	nan	nan
3.358985993643189431e+03	3.296948411102012955e+01	nan	nan
3.362724239305396623e+03	3.279489392433622186e+01	nan	nan
3.366462063257648879e+03	3.262102995688835705e+01	nan	nan
3.370199465499947564e+03	3.244789021585623345e+01	nan	nan
3.373936446032291769e+03	3.227547271110016425e+01	nan	nan
3.377673004854681494e+03	3.210377545516102771e+01	nan	nan
3.381409141967117193e+03	3.193279646326030985e+01	nan	nan
3.385144857369598412e+03	3.176253375330008311e+01	nan	nan
3.388880151062125606e+03	3.159298534586301344e+01	nan	nan
3.392615023044698319e+03	3.142414926421236032e+01	nan	nan
3.396349473317316551e+03	3.125602353429195546e+01	nan	nan
3.400083501879980759e+03	3.108860618472624537e+01	nan	nan
3.403817108732690940e+03	3.092189524682026303e+01	nan	nan
3.407550293875446187e+03	3.075588875455962068e+01	nan	nan
3.411283057308247407e+03	3.059058474461052413e+01	nan	nan
3.415015399031094603e+03	3.042598125631978689e+01	nan	nan
3.418747319043986863e+03	3.026207633171478761e+01	nan	nan
3.422478817346925553e+03	3.009886801550352686e+01	nan	nan
3.426209893939909307e+03	2.993635435507455611e+01	nan	nan
3.429940548822939490e+03	2.977453340049705588e+01	nan	nan
3.433670781996014739e+03	2.961340320452077890e+01	nan	nan
3.437400593459135962e+03	2.945296182257607143e+01	nan	nan
3.441129983212303159e+03	2.929320731277387324e+01	nan	nan
3.444858951255515422e+03	2.913413773590571765e+01	nan	nan
3.448587497588773658e+03	2.897575115544371727e+01	nan	nan
3.452315622212077869e+03	2.881804563754059245e+01	nan	nan
3.456043325125427600e+03	2.866101925102963577e+01	nan	nan
3.459770606328823305e+03	2.850467006742474751e+01	nan	nan
3.463497465822264076e+03	2.834899616092041441e+01	nan	nan
3.467223903605751275e+03	2.819399560839170249e+01	nan	nan
3.470949919679283539e+03	2.803966648939429263e+01	nan	nan
3.474675514042862233e+03	2.788600688616442369e+01	nan	nan
3.478400686696485991e+03	2.773301488361896361e+01	nan	nan
3.482125437640155724e+03	2.758068856935534541e+01	nan	nan
3.485849766873870976e+03	2.742902603365159564e+01	nan	nan
3.489573674397632203e+03	2.727802536946633438e+01	nan	nan
3.493297160211438950e+03	2.712768467243878945e+01	nan	nan
3.497020224315291671e+03	2.697800204088874665e+01	nan	nan
3.500742866709189911e+03	2.682897557581660664e+01	nan	nan
3.504465087393133672e+03	2.668060338090336359e+01	nan	nan
3.508186886367123407e+03	2.653288356251059099e+01	nan	nan
3.511908263631158661e+03	2.638581422968044876e+01	nan	nan
3.515629219185239890e+03	2.623939349413570454e+01	nan	nan
3.519349753029366639e+03	2.609361947027970530e+01	nan	nan
3.523069865163538907e+03	2.594849027519639151e+01	nan	nan
3.526789555587757150e+03	2.580400402865029719e+01	nan	nan
3.530508824302020912e+03	2.566015885308655697e+01	nan	nan
3.534227671306330649e+03	2.551695287363086351e+01	nan	nan
3.537946096600685905e+03	2.537438421808953137e+01	nan	nan
3.541664100185087136e+03	2.523245101694946158e+01	nan	nan
3.545381682059533887e+03	2.509115140337813443e+01	nan	nan
3.549098842224026157e+03	2.495048351322363800e+01	nan	nan
3.552815580678564402e+03	2.481044548501463254e+01	nan	nan
3.556531897423148166e+03	2.467103545996037894e+01	nan	nan
3.560247792457777905e+03	2.453225158195073874e+01	nan	nan
3.563963265782453163e+03	2.439409199755614566e+01	nan	nan
3.567678317397173942e+03	2.425655485602763406e+01	nan	nan
3.571392947301940694e+03	2.411963830929683184e+01	nan	nan
3.575107155496752966e+03	2.398334051197595329e+01	nan	nan
3.578820941981611213e+03	2.384765962135780626e+01	nan	nan
3.582534306756514979e+03	2.371259379741577789e+01	nan	nan
3.586247249821464720e+03	2.357814120280387726e+01	nan	nan
3.589959771176459526e+03	2.344430000285667148e+01	nan	nan
3.593671870821500761e+03	2.331106836558933537e+01	nan	nan
3.597383548756587061e+03	2.317844446169762307e+01	nan	nan
3.601094804981719790e+03	2.304642646455789645e+01	nan	nan
3.604805639496897584e+03	2.291501255022710382e+01	nan	nan
3.608516052302121352e+03	2.278420089744276567e+01	nan	nan
3.612226043397390640e+03	2.265398968762301024e+01	nan	nan
3.615935612782705903e+03	2.252437710486658062e+01	nan	nan
3.619644760458067140e+03	2.239536133595274947e+01	nan	nan
3.623353486423473441e+03	2.226694057034143270e+01	nan	nan
3.627061790678925718e+03	2.213911300017312556e+01	nan	nan
3.630769673224423968e+03	2.201187682026889547e+01	nan	nan
3.634477134059967284e+03	2.188523022813042473e+01	nan	nan
3.638184173185557029e+03	2.175917142393997494e+01	nan	nan
3.641890790601191839e+03	2.163369861056040122e+01	nan	nan
3.645596986306873077e+03	2.150880999353515222e+01	nan	nan
3.649302760302599381e+03	2.138450378108825589e+01	nan	nan
3.653008112588371660e+03	2.126077818412433373e+01	nan	nan
3.656713043164189912e+03	2.113763141622862918e+01	nan	nan
3.660417552030053230e+03	2.101506169366693655e+01	nan	nan
3.664121639185962522e+03	2.089306723538564370e+01	nan	nan
3.667825304631917788e+03	2.077164626301177464e+01	nan	nan
3.671528548367918575e+03	2.065079700085289005e+01	nan	nan
3.675231370393965335e+03	2.053051767589715837e+01	nan	nan
3.678933770710057161e+03	2.041080651781335575e+01	nan	nan
3.682635749316194961e+03	2.029166175895083768e+01	nan	nan
3.686337306212378735e+03	2.017308163433954604e+01	nan	nan
3.690038441398608029e+03	2.005506438169003047e+01	nan	nan
3.693739154874883297e+03	1.993760824139340571e+01	nan	nan
3.697439446641204086e+03	1.982071145652139421e+01	nan	nan
3.701139316697570393e+03	1.970437227282630488e+01	nan	nan
3.704838765043982676e+03	1.958858893874105433e+01	nan	nan
3.708537791680440478e+03	1.947335970537913141e+01	nan	nan
3.712236396606944254e+03	1.935868282653460426e+01	nan	nan
3.715934579823493095e+03	1.924455655868216297e+01	nan	nan
3.719632341330088366e+03	1.913097916097707696e+01	nan	nan
3.723329681126729156e+03	1.901794889525518784e+01	nan	nan
3.727026599213415466e+03	1.890546402603295917e+01	nan	nan
3.730723095590147750e+03	1.879352282050741962e+01	nan	nan
3.734419170256925099e+03	1.868212354855620561e+01	nan	nan
3.738114823213748878e+03	1.857126448273753283e+01	nan	nan
3.741810054460618176e+03	1.846094389829022475e+01	nan	nan
3.745504863997532993e+03	1.835116007313366993e+01	nan	nan
3.749199251824493786e+03	1.824191128786787885e+01	nan	nan
3.752893217941500097e+03	1.813319582577342004e+01	nan	nan
3.756586762348551929e+03	1.802501197281148393e+01	nan	nan
3.760279885045649735e+03	1.791735801762382607e+01	nan	nan
3.763972586032793515e+03	1.781023225153282397e+01	nan	nan
3.767664865309982815e+03	1.770363296854141311e+01	nan	nan
3.771356722877217180e+03	1.759755846533313672e+01	nan	nan
3.775048158734497974e+03	1.749200704127212447e+01	nan	nan
3.778739172881824288e+03	1.738697699840309951e+01	nan	nan
3.782429765319196122e+03	1.728246664145138567e+01	nan	nan
3.786119936046613930e+03	1.717847427782287184e+01	nan	nan
3.789809685064077712e+03	1.707499821760407599e+01	nan	nan
3.793499012371586559e+03	1.697203677356205276e+01	nan	nan
3.797187917969141381e+03	1.686958826114451426e+01	nan	nan
3.800876401856742177e+03	1.676765099847970220e+01	nan	nan
3.804564464034388038e+03	1.666622330637649441e+01	nan	nan
3.808252104502080329e+03	1.656530350832433385e+01	nan	nan
3.811939323259818138e+03	1.646488993049327121e+01	nan	nan
3.815626120307601468e+03	1.636498090173392939e+01	nan	nan
3.819312495645430317e+03	1.626557475357753901e+01	nan	nan
3.822998449273305141e+03	1.616666982023591004e+01	nan	nan
3.826683981191225939e+03	1.606826443860145304e+01	nan	nan
3.830369091399192257e+03	1.597035694824717211e+01	nan	nan
3.834053779897204095e+03	1.587294569142663647e+01	nan	nan
3.837738046685261452e+03	1.577602901307403727e+01	nan	nan
3.841421891763365238e+03	1.567960526080415207e+01	nan	nan
3.845105315131514089e+03	1.558367278491233066e+01	nan	nan
3.848788316789708915e+03	1.548822993837453055e+01	nan	nan
3.852470896737949261e+03	1.539327507684729568e+01	nan	nan
3.856153054976235580e+03	1.529880655866776351e+01	nan	nan
3.859834791504566965e+03	1.520482274485365082e+01	nan	nan
3.863516106322944779e+03	1.511132199910328211e+01	nan	nan
3.867196999431368567e+03	1.501830268779556832e+01	nan	nan
3.870877470829836966e+03	1.492576317998999258e+01	nan	nan
3.874557520518351794e+03	1.483370184742665998e+01	nan	nan
3.878237148496912596e+03	1.474211706452624071e+01	nan	nan
3.881916354765518463e+03	1.465100720839001980e+01	nan	nan
3.885595139324170304e+03	1.456037065879985448e+01	nan	nan
3.889273502172867666e+03	1.447020579821818842e+01	nan	nan
3.892951443311611001e+03	1.438051101178808011e+01	nan	nan
3.896628962740400311e+03	1.429128468733315316e+01	nan	nan
3.900306060459234686e+03	1.420252521535765311e+01	nan	nan
3.903982736468115036e+03	1.411423098904637641e+01	nan	nan
3.907658990767041360e+03	1.402640040426474854e+01	nan	nan
3.911334823356012748e+03	1.393903185955876722e+01	nan	nan
3.915010234235030566e+03	1.385212375615501657e+01	nan	nan
3.918685223404093449e+03	1.376567449796068132e+01	nan	nan
3.922359790863202761e+03	1.367968249156353977e+01	nan	nan
3.926033936612357138e+03	1.359414614623194950e+01	nan	nan
3.929707660651557489e+03	1.350906387391486874e+01	nan	nan
3.933380962980803815e+03	1.342443408924184922e+01	nan	nan
3.937053843600095206e+03	1.334025520952302202e+01	nan	nan
3.940726302509432571e+03	1.325652565474911171e+01	nan	nan
3.944398339708815911e+03	1.317324384759145062e+01	nan	nan
3.948069955198244770e+03	1.309040821340194327e+01	nan	nan
3.951741148977719604e+03	1.300801718021308062e+01	nan	nan
3.955411921047239957e+03	1.292606917873796846e+01	nan	nan
3.959082271406805376e+03	1.284456264237029188e+01	nan	nan
3.962752200056417223e+03	1.276349600718432242e+01	nan	nan
3.966421706996075045e+03	1.268286771193491802e+01	nan	nan
3.970090792225777932e+03	1.260267619805754435e+01	nan	nan
3.973759455745526793e+03	1.252291990966823931e+01	nan	nan
3.977427697555321174e+03	1.244359729356366273e+01	nan	nan
3.981095517655161530e+03	1.236470679922101823e+01	nan	nan
3.984762916045047405e+03	1.228624687879814559e+01	nan	nan
3.988429892724979254e+03	1.220821598713344258e+01	nan	nan
3.992096447694956623e+03	1.213061258174592894e+01	nan	nan
3.995762580954979512e+03	1.205343512283518947e+01	nan	nan
3.999428292505048375e+03	1.197668207328140255e+01	nan	nan
4.003093582345162758e+03	1.190035189864536136e+01	nan	nan
4.006758450475323116e+03	1.182444306716841709e+01	nan	nan
4.010422896895528538e+03	1.174895404977254287e+01	nan	nan
4.014086921605780844e+03	1.167388332006028406e+01	nan	nan
4.017750524606077761e+03	1.159922935431476532e+01	nan	nan
4.021413705896420652e+03	1.152499063149972613e+01	nan	nan
4.025076465476809062e+03	1.145116563325949244e+01	nan	nan
4.028738803347243902e+03	1.137775284391896946e+01	nan	nan
4.032400719507723807e+03	1.130475075048368439e+01	nan	nan
4.036062213958250140e+03	1.123215784263970818e+01	nan	nan
4.039723286698821539e+03	1.115997261275373376e+01	nan	nan
4.043383937729438912e+03	1.108819355587305466e+01	nan	nan
4.047044167050101350e+03	1.101681916972551534e+01	nan	nan
4.050703974660810218e+03	1.094584795471959637e+01	nan	nan
4.054363360561565059e+03	1.087527841394432926e+01	nan	nan
4.058022324752364966e+03	1.080510905316936743e+01	nan	nan
4.061680867233210847e+03	1.073533838084493652e+01	nan	nan
4.065338988004102248e+03	1.066596490810187703e+01	nan	nan
4.068996687065039623e+03	1.059698714875158032e+01	nan	nan
4.072653964416022063e+03	1.052840361928606683e+01	nan	nan
4.076310820057051387e+03	1.046021283887793629e+01	nan	nan
4.079967253988125321e+03	1.039241332938036777e+01	nan	nan
4.083623266209245230e+03	1.032500361532714805e+01	nan	nan
4.087278856720411113e+03	1.025798222393262193e+01	nan	nan
4.090934025521622971e+03	1.019134768509178457e+01	nan	nan
4.094588772612879893e+03	1.012509853138018201e+01	nan	nan
4.098243097994182790e+03	1.005923329805393962e+01	nan	nan
4.101897001665531207e+03	9.993750523049811818e+00	nan	nan
4.105550483626925597e+03	9.928648746985096807e+00	nan	nan
4.109203543878365963e+03	9.863926513157736053e+00	nan	nan
4.112856182419851393e+03	9.799582367546236128e+00	nan	nan
4.116508399251382798e+03	9.735614858809682914e+00	nan	nan
4.120160194372960177e+03	9.672022538287762927e+00	nan	nan
4.123811567784582621e+03	9.608803960000777522e+00	nan	nan
4.127462519486251040e+03	9.545957680649571842e+00	nan	nan
4.131113049477965433e+03	9.483482259615627186e+00	nan	nan
4.134763157759725800e+03	9.421376258960997063e+00	nan	nan
4.138412844331531232e+03	9.359638243428314297e+00	nan	nan
4.142062109193382639e+03	9.298266780440819446e+00	nan	nan
4.145710952345280020e+03	9.237260440102339487e+00	nan	nan
4.149359373787222466e+03	9.176617795197302030e+00	nan	nan
4.153007373519210887e+03	9.116337421190699786e+00	nan	nan
4.156654951541245282e+03	9.056417896228133202e+00	nan	nan
4.160302107853324742e+03	8.996857801135810462e+00	nan	nan
