# lambda [A]	Dlambda [A]	specval [counts]	Dspecval [counts]
7.386687817060432280e+03	9.242353407928527442e-01	4.195312428949500294e-01	9.735933664067882715e-03
7.388977335051577938e+03	9.252902299379370810e-01	4.241806056305836847e-01	1.035158530676321374e-02
7.391266635453293020e+03	9.263547523638893111e-01	4.299707075673129819e-01	9.996255619099243123e-03
7.393555718265577525e+03	9.274289249452225548e-01	4.276038153963903632e-01	8.668821825378576415e-03
7.395844583488431454e+03	9.285127642749912980e-01	4.362264713883761136e-01	9.818813265158694500e-03
7.398133231121854806e+03	9.296062866650603995e-01	4.267453529367974396e-01	9.315688831986055490e-03
7.400421661165848491e+03	9.307095081453898855e-01	4.302064182324615293e-01	9.731278452479341645e-03
7.402709873620410690e+03	9.318224444645791804e-01	4.279395272981802445e-01	9.846810445778267709e-03
7.404997868485544132e+03	9.329451110896858079e-01	4.296568428470071144e-01	1.060811990829998996e-02
7.407285645761245178e+03	9.340775232060726241e-01	4.198546525560699627e-01	9.227665754012405810e-03
7.409573205447516557e+03	9.352196957178819936e-01	4.274296962923396781e-01	1.003323809149848402e-02
7.411860547544357360e+03	9.363716432481534735e-01	4.240805095737094632e-01	1.019647214540585906e-02
7.414147672051768495e+03	9.375333801386567245e-01	4.175197897835959404e-01	9.421652491278626265e-03
7.416434578969748145e+03	9.387049204504250843e-01	4.237064593195331574e-01	1.031812692430730816e-02
7.418721268298298128e+03	9.398862779640180243e-01	4.219837617876923130e-01	9.986510017474648990e-03
7.421007740037416625e+03	9.410774661797696172e-01	4.284804843679553832e-01	1.161270717673766953e-02
7.423293994187106364e+03	9.422784983180171325e-01	4.326046554932981847e-01	1.075117217020975756e-02
7.425580030747363708e+03	9.434893873197613967e-01	4.194394575250033341e-01	8.837768930265851516e-03
7.427865849718192294e+03	9.447101458469198132e-01	4.265568817189984152e-01	9.059575121512123547e-03
7.430151451099589394e+03	9.459407862826426650e-01	4.367311858686682702e-01	1.015869823192941564e-02
7.432436834891556828e+03	9.471813207321928552e-01	4.344347072189611025e-01	1.124526223730622915e-02
7.434722001094092775e+03	9.484317610231952633e-01	4.243754053428571704e-01	9.176945338556268678e-03
7.437006949707199055e+03	9.496921187062914438e-01	4.304110788099095308e-01	1.032280856633791856e-02
7.439291680730873850e+03	9.509624050557720087e-01	4.236080506188333317e-01	1.054942639437522409e-02
7.441576194165119887e+03	9.522426310703721031e-01	4.200034988781203293e-01	1.099836424230013140e-02
7.443860490009933528e+03	9.535328074735293091e-01	4.228536055150651785e-01	1.052615131638602944e-02
7.446144568265318412e+03	9.548329447147071436e-01	4.198481582816623314e-01	1.007182058109056498e-02
7.448428428931271810e+03	9.561430529696431924e-01	4.214929139546904624e-01	9.784820093040868041e-03
7.450712072007795541e+03	9.574631421414450116e-01	4.284779991029997737e-01	1.055279194246613872e-02
7.452995497494887786e+03	9.587932218613034463e-01	4.238302953178362809e-01	1.003792367676123107e-02
7.455278705392551274e+03	9.601333014894203322e-01	4.216226426354668377e-01	9.874575791706920527e-03
7.457561695700782366e+03	9.614833901157983087e-01	4.151764694950497714e-01	9.133854435301739377e-03
7.459844468419584700e+03	9.628434965612947538e-01	4.255457263470894258e-01	1.138890783557278304e-02
7.462127023548954639e+03	9.642136293787231249e-01	4.198441403877046230e-01	1.044151343906557852e-02
7.464409361088895821e+03	9.655937968533594429e-01	4.229033271745885059e-01	1.056898921050640136e-02
7.466691481039405517e+03	9.669840070045814251e-01	4.311625001962157144e-01	1.210940718928857525e-02
7.468973383400486455e+03	9.683842675864468008e-01	4.318537132236173193e-01	1.201292155754985977e-02
7.471255068172134997e+03	9.697945860891959979e-01	4.195922829690331701e-01	1.087820891214213125e-02
7.473536535354352964e+03	9.712149697399823367e-01	4.201481548838693625e-01	1.104347725188128612e-02
7.475817784947142172e+03	9.726454255043536223e-01	4.217660013409473274e-01	1.174346162598728822e-02
7.478098816950499895e+03	9.740859600872866508e-01	4.235640645359864398e-01	1.155280146187825062e-02
7.480379631364427041e+03	9.755365799344047906e-01	4.198823219981344113e-01	1.057484260508049882e-02
7.482660228188923611e+03	9.769972912332827164e-01	4.174125536336358855e-01	1.017196789006865644e-02
7.484940607423991423e+03	9.784680999146931901e-01	4.168439275535767430e-01	1.174197012893672502e-02
7.487220769069626840e+03	9.799490116539451012e-01	4.221801635326183355e-01	1.271032827708188512e-02
7.489500713125832590e+03	9.814400318719542771e-01	4.137606851137758945e-01	1.197676693185698027e-02
7.491780439592607763e+03	9.829411657372305600e-01	4.180875019769627055e-01	1.170424113520146352e-02
7.494059948469953270e+03	9.844524181664500162e-01	4.227515240033139499e-01	1.383596243771345949e-02
7.496339239757866380e+03	9.859737938265313861e-01	4.255429363227630213e-01	1.347771019827585792e-02
7.498618313456350734e+03	9.875052971357294318e-01	4.216904681704204960e-01	1.227034249673246424e-02
7.500897169565403601e+03	9.890469322650605744e-01	4.177952730441805151e-01	1.222452007814194865e-02
7.503175808085027711e+03	9.905987031401524145e-01	4.110796605829831196e-01	1.174620243686162746e-02
7.505454229015219425e+03	9.921606134422193968e-01	4.073883317205997390e-01	1.205667428141279571e-02
7.507732432355981473e+03	9.937326666100537720e-01	4.154075082430929156e-01	1.264845666953438169e-02
7.510010418107312944e+03	9.953148658412841465e-01	4.101936480222025394e-01	1.434445454776597795e-02
7.512288186269214748e+03	9.969072140942650817e-01	4.075575765817342488e-01	1.400647359135008020e-02
7.514565736841685066e+03	9.985097140892530421e-01	4.202269380310768021e-01	1.427496874711061715e-02
7.516843069824725717e+03	1.000122368310252252e+00	4.212198043162801442e-01	1.381151975717449278e-02
7.519120185218334882e+03	1.001745179006844788e+00	4.179820166268565229e-01	1.361436046716100155e-02
7.521397083022515289e+03	1.003378148195421149e+00	4.135442293632921040e-01	1.354811769986434371e-02
7.523673763237263302e+03	1.005021277661284129e+00	4.039650105630931409e-01	1.177972085915719724e-02
7.525950225862582556e+03	1.006674568959919247e+00	4.118210421911883690e-01	1.292635767755808546e-02
7.528226470898470325e+03	1.008338023419160789e+00	4.079721403670426572e-01	1.303963466876552346e-02
7.530502498344928426e+03	1.010011642140535404e+00	4.099677083362856522e-01	1.316213345313165667e-02
7.532778308201955042e+03	1.011695426001264053e+00	4.173287706250737861e-01	1.422679606511684409e-02
7.535053900469551991e+03	1.013389375655851410e+00	4.209265650331131536e-01	1.448660388952751309e-02
7.537329275147717453e+03	1.015093491538063608e+00	4.164237169139509698e-01	1.198206579121666344e-02
7.539604432236453249e+03	1.016807773862499209e+00	4.147072326594470337e-01	1.311101622419491401e-02
7.541879371735758468e+03	1.018532222626597372e+00	4.158163744152820196e-01	1.331913346567140978e-02
7.544154093645634021e+03	1.020266837612266775e+00	4.120137073537508687e-01	1.324783142624449267e-02
7.546428597966078087e+03	1.022011618387955956e+00	4.124640919885093626e-01	1.305129630252424393e-02
7.548702884697092486e+03	1.023766564310364835e+00	4.119866044655216553e-01	1.354546124551922470e-02
7.550976953838675399e+03	1.025531674526164894e+00	4.097284082260458371e-01	1.387625859562529110e-02
7.553250805390828646e+03	1.027306947974375273e+00	4.100094305896717639e-01	1.402968069330343126e-02
7.555524439353551315e+03	1.029092383387585352e+00	4.053458177774228455e-01	1.274657951855344938e-02
7.557797855726843409e+03	1.030887979294416112e+00	4.108431310169602391e-01	1.386825088108596324e-02
7.560071054510704926e+03	1.032693734020925236e+00	4.115045188733073567e-01	1.507007210585571862e-02
7.562344035705136776e+03	1.034509645693209245e+00	4.156801827620949519e-01	1.457419975663075407e-02
7.564616799310137139e+03	1.036335712238521278e+00	4.171820348893272579e-01	1.570321569357402414e-02
7.566889345325707836e+03	1.038171931387868785e+00	4.125867441069855368e-01	1.476472031467243075e-02
7.569161673751847047e+03	1.040018300677712171e+00	4.115531407938389785e-01	1.427041039680478941e-02
7.571433784588557501e+03	1.041874817451593049e+00	4.112452415278264328e-01	1.454666915747844513e-02
7.573705677835835559e+03	1.043741478862872718e+00	4.081148115982325408e-01	1.544889843045612818e-02
7.575977353493684859e+03	1.045618281875828837e+00	4.156717913070490655e-01	1.742044926331766039e-02
7.578248811562102674e+03	1.047505223268352603e+00	4.058752495278323269e-01	1.463565850774832360e-02
7.580520052041089912e+03	1.049402299633520164e+00	4.002427382858559368e-01	1.419189155235825450e-02
7.582791074930647483e+03	1.051309507381654074e+00	3.928501368254764259e-01	1.395535848370415936e-02
7.585061880230773568e+03	1.053226842742268188e+00	3.861480235315198350e-01	1.574847729635728624e-02
7.587332467941470895e+03	1.055154301766297875e+00	3.685475657780903913e-01	1.624569229308450019e-02
7.589602838062735827e+03	1.057091880327770017e+00	3.311294841413442436e-01	1.627167124768040540e-02
7.591872990594572002e+03	1.059039574126141359e+00	3.029220124933405534e-01	1.863499077946447965e-02
7.594142925536976691e+03	1.060997378688062653e+00	2.695697459336480195e-01	2.095670882842381663e-02
7.596412642889951712e+03	1.062965289369379507e+00	2.377890221123086234e-01	2.074701863707470451e-02
7.598682142653495248e+03	1.064943301357304639e+00	2.276076562000750314e-01	2.233267644323941661e-02
7.600951424827609117e+03	1.066931409672381426e+00	2.178641437782296852e-01	2.149351536435085974e-02
7.603220489412291499e+03	1.068929609170389927e+00	2.222708951209010075e-01	2.205695118142703831e-02
7.605489336407545125e+03	1.070937894544401692e+00	2.336477658504837740e-01	2.191344210581411614e-02
7.607757965813366354e+03	1.072956260327011302e+00	2.483404873715673034e-01	2.065943257182045398e-02
7.610026377629758827e+03	1.074984700891880252e+00	2.742878595785313567e-01	2.168777208402225196e-02
7.612294571856719813e+03	1.077023210456298896e+00	2.920367697556285891e-01	1.977021014376787941e-02
7.614562548494251132e+03	1.079071783082781399e+00	3.092418837153674271e-01	1.875847200117653976e-02
7.616830307542350965e+03	1.081130412681282404e+00	3.158449676104951309e-01	1.888101462925422316e-02
7.619097849001022041e+03	1.083199093011092407e+00	3.091644083362671824e-01	1.815707208754042262e-02
7.621365172870260722e+03	1.085277817683042212e+00	2.944704391106394148e-01	1.962171124171529016e-02
7.623632279150070644e+03	1.087366580161086782e+00	2.859919888754176576e-01	2.012559041554894471e-02
7.625899167840449081e+03	1.089465373765006850e+00	2.799045432497516694e-01	1.950183319367372603e-02
7.628165838941397851e+03	1.091574191671601746e+00	2.807493022059152077e-01	1.896046170442964099e-02
7.630432292452914226e+03	1.093693026917232913e+00	2.907339470583272800e-01	2.202808096226616455e-02
7.632698528375002752e+03	1.095821872399668662e+00	2.885134720194169056e-01	2.067364555087311193e-02
7.634964546707658883e+03	1.097960720879966212e+00	2.954629902876825809e-01	1.971445030741009879e-02
7.637230347450885347e+03	1.100109564984672605e+00	3.050999173962551381e-01	2.014737323580785902e-02
7.639495930604681234e+03	1.102268397207443407e+00	3.136337327461797275e-01	2.141214786373570739e-02
7.641761296169047455e+03	1.104437209911465878e+00	3.175625228585713944e-01	1.996871059844021815e-02
7.644026444143982189e+03	1.106615995331079239e+00	3.203964666018643270e-01	1.880017440402556583e-02
7.646291374529487257e+03	1.108804745573824135e+00	3.296910973177654136e-01	1.882414121367628757e-02
7.648556087325560839e+03	1.111003452622393750e+00	3.324068134618542447e-01	1.833654973968979612e-02
7.650820582532204753e+03	1.113212108336667505e+00	3.444831813370091145e-01	1.931123772364111424e-02
7.653084860149417182e+03	1.115430704455579125e+00	3.447490612871330629e-01	1.896075376872869561e-02
7.655348920177200853e+03	1.117659232598930075e+00	3.453235272845294745e-01	1.808545836384544553e-02
7.657612762615553038e+03	1.119897684269632210e+00	3.483232925554388126e-01	1.743741048385837739e-02
7.659876387464475556e+03	1.122146050855183042e+00	3.483906500674101014e-01	1.754257874292724714e-02
7.662139794723966588e+03	1.124404323629983882e+00	3.512098267718568034e-01	1.695866642705034719e-02
7.664402984394027953e+03	1.126672493756940785e+00	3.603354675776630489e-01	1.730937959180497282e-02
7.666665956474657833e+03	1.128950552289530451e+00	3.687373846418544598e-01	1.771017360358347059e-02
7.668928710965858045e+03	1.131238490173673172e+00	3.784258192063725268e-01	1.829298315593146443e-02
7.671191247867627681e+03	1.133536298249459229e+00	3.750675195585116417e-01	1.765191280673000448e-02
7.673453567179967649e+03	1.135843967253105102e+00	3.816194216595104050e-01	1.698668911994520581e-02
7.675715668902875223e+03	1.138161487818897477e+00	3.825550803677680856e-01	1.792285831152453171e-02
7.677977553036354038e+03	1.140488850480849026e+00	3.683589955259938820e-01	1.548381759693661687e-02
7.680239219580401368e+03	1.142826045674603330e+00	3.854783672211130607e-01	1.813164634684585538e-02
7.682500668535019940e+03	1.145173063739424402e+00	3.853841561204892630e-01	1.884316828027310375e-02
7.684761899900206117e+03	1.147529894919709248e+00	3.903246076386498453e-01	1.833846042970443957e-02
7.687022913675962627e+03	1.149896529366984499e+00	3.916950816646758149e-01	1.847311254780109255e-02
7.689283709862288561e+03	1.152272957141653453e+00	3.861856966027385485e-01	1.665691953829505009e-02
7.691544288459183917e+03	1.154659168214674070e+00	3.894179741307826070e-01	1.806223824022297128e-02
7.693804649466649607e+03	1.157055152469657289e+00	3.858648083586817545e-01	1.711424968091983245e-02
7.696064792884683811e+03	1.159460899704086057e+00	3.856322996167019790e-01	1.782360669853906218e-02
7.698324718713288348e+03	1.161876399631483370e+00	3.910102544337799024e-01	1.844624863841869480e-02
7.700584426952462309e+03	1.164301641883135341e+00	3.924930365477622973e-01	1.752909336910591503e-02
7.702843917602205693e+03	1.166736616009449445e+00	3.941874105204334899e-01	1.944445568324631654e-02
7.705103190662518500e+03	1.169181311482004215e+00	3.923515063008706227e-01	1.865956535729002691e-02
7.707362246133400731e+03	1.171635717695260537e+00	3.935694985884355401e-01	1.723297775576037791e-02
7.709621084014852386e+03	1.174099823967975187e+00	3.968993841265894273e-01	1.979048083599976512e-02
7.711879704306874373e+03	1.176573619545041582e+00	3.917703348284291565e-01	1.798979948675296855e-02
7.714138107009465784e+03	1.179057093599097161e+00	3.943600471502601845e-01	1.791742791815335509e-02
7.716396292122626619e+03	1.181550235232240009e+00	3.944038165698834919e-01	1.823619851336278838e-02
7.718654259646355968e+03	1.184053033477513894e+00	4.047885804756723438e-01	1.869251564526970208e-02
7.720912009580656559e+03	1.186565477300916216e+00	3.961267486962022355e-01	1.821759610452255637e-02
7.723169541925525664e+03	1.189087555602307278e+00	3.986254708289501125e-01	1.914449410671800050e-02
7.725426856680965102e+03	1.191619257217689354e+00	3.965563301917999772e-01	1.855622257703143027e-02
7.727683953846973054e+03	1.194160570920258735e+00	3.959002441605147249e-01	1.844986276682292550e-02
7.729940833423551339e+03	1.196711485422471188e+00	3.944847021806174303e-01	1.954443144227729912e-02
7.732197495410698139e+03	1.199271989377144187e+00	3.989369347483043282e-01	1.770378610704413311e-02
7.734453939808415271e+03	1.201842071379227939e+00	3.914466363182292352e-01	1.739548826734418213e-02
7.736710166616701827e+03	1.204421719967297078e+00	3.983243415128976395e-01	2.090549995830804156e-02
7.738966175835558715e+03	1.207010923624978194e+00	4.061215484803281650e-01	2.037703834490493804e-02
7.741221967464984118e+03	1.209609670782727742e+00	3.926299179303924247e-01	1.975630744458685070e-02
7.743477541504979854e+03	1.212217949818701790e+00	4.004105662814802513e-01	1.921118108111131290e-02
7.745732897955544104e+03	1.214835749060976244e+00	3.991234691511535981e-01	2.088464575538819673e-02
7.747988036816678687e+03	1.217463056788494979e+00	3.879932812581102231e-01	1.862347479226228106e-02
7.750242958088382693e+03	1.220099861232650351e+00	3.969012199887438364e-01	2.006951234780287793e-02
7.752497661770656123e+03	1.222746150578720714e+00	3.986801950227139013e-01	1.998875205990826784e-02
7.754752147863498976e+03	1.225401912967304163e+00	4.015665196902388767e-01	2.031278206098597813e-02
7.757006416366911253e+03	1.228067136495594847e+00	4.004582716289817323e-01	1.862259876967143832e-02
7.759260467280892954e+03	1.230741809219001892e+00	4.094400352691261458e-01	2.177485060486731086e-02
7.761514300605445897e+03	1.233425919152311367e+00	4.029559646887915791e-01	2.126124502605985719e-02
7.763767916340566444e+03	1.236119454271050522e+00	3.992735210954147518e-01	2.025995028936523196e-02
7.766021314486257324e+03	1.238822402512922194e+00	4.005980781726567463e-01	2.233151370034773889e-02
7.768274495042517628e+03	1.241534751779071799e+00	3.881448232289139155e-01	2.251166558502286363e-02
7.770527458009347356e+03	1.244256489935513521e+00	3.810194902725876909e-01	2.221974474997087320e-02
7.772780203386746507e+03	1.246987604814131068e+00	3.873527344784530313e-01	2.251717569707130037e-02
7.775032731174715991e+03	1.249728084214303259e+00	3.846673659039224202e-01	2.205460876285906743e-02
7.777285041373253989e+03	1.252477915904001149e+00	3.931685408582897279e-01	2.177809445330228244e-02
7.779537133982362320e+03	1.255237087621138947e+00	4.033632676869883249e-01	2.164862440991291437e-02
7.781789009002040075e+03	1.258005587074639164e+00	4.086764976584824072e-01	2.269160275372055294e-02
7.784040666432287253e+03	1.260783401945698046e+00	3.961283373849759371e-01	2.010340499510080564e-02
7.786292106273103855e+03	1.263570519889336774e+00	4.012327482981665749e-01	2.153656062484737496e-02
7.788543328524490789e+03	1.266366928535033853e+00	4.166924473766839276e-01	2.307632437046939003e-02
7.790794333186446238e+03	1.269172615488366018e+00	3.985619213127121196e-01	2.060345445521071309e-02
7.793045120258971110e+03	1.271987568331973906e+00	4.036870766931784926e-01	2.130507242589776973e-02
7.795295689742066315e+03	1.274811774626757099e+00	4.017300299115726392e-01	2.067366928576729046e-02
7.797546041635730035e+03	1.277645221912992568e+00	4.089098365459538087e-01	2.228291260172433896e-02
7.799796175939964996e+03	1.280487897711529266e+00	4.165772295907395062e-01	2.467482116603578191e-02
7.802046092654767563e+03	1.283339789524766017e+00	3.929260997861106497e-01	1.997216374410416134e-02
7.804295791780141371e+03	1.286200884837952474e+00	3.997791128635915237e-01	2.159984600630393894e-02
7.806545273316083694e+03	1.289071171120117043e+00	4.057923518293118370e-01	2.146024234740632683e-02
7.808794537262596350e+03	1.291950635825100502e+00	4.011797783552716323e-01	2.237790627645871305e-02
7.811043583619677520e+03	1.294839266392855848e+00	4.110901332836455757e-01	2.400051952904824412e-02
7.813292412387329023e+03	1.297737050250200364e+00	3.950699740030132467e-01	2.191080079758342056e-02
7.815541023565549949e+03	1.300643974812091486e+00	4.127617814760670134e-01	2.201627270268688083e-02
7.817789417154340299e+03	1.303560027482337791e+00	4.154997000793647643e-01	2.346403521642051460e-02
7.820037593153700072e+03	1.306485195655054499e+00	4.181572502174512040e-01	2.364561930344354773e-02
7.822285551563630179e+03	1.309419466715008751e+00	4.131934415617989353e-01	2.284646298609225093e-02
7.824533292384128799e+03	1.312362828039423723e+00	4.060041281516103551e-01	2.153304801730401147e-02
7.826780815615197753e+03	1.315315266998243082e+00	4.162919709580272798e-01	2.381730758484672250e-02
7.829028121256835220e+03	1.318276770955352228e+00	4.028604193279045620e-01	2.265134704489896178e-02
7.831275209309043930e+03	1.321247327269439165e+00	3.982968041330627873e-01	2.226417917916935843e-02
7.833522079771820245e+03	1.324226923295130698e+00	4.034387762256400611e-01	2.404499146362363768e-02
7.835768732645167802e+03	1.327215546383601064e+00	4.040561787902504642e-01	2.301676172827772301e-02
7.838015167929083873e+03	1.330213183883629080e+00	4.111403071632662165e-01	2.569248783914127379e-02
7.840261385623570277e+03	1.333219823142545390e+00	3.979042455680873447e-01	2.182474052475135914e-02
7.842507385728625195e+03	1.336235451506920358e+00	3.938140917986001632e-01	2.142436860232879020e-02
7.844753168244250446e+03	1.339260056323529513e+00	4.060849367364669504e-01	2.383222850573182491e-02
7.846998733170444211e+03	1.342293624940176011e+00	4.107377060673633729e-01	2.444229362678608519e-02
7.849244080507209219e+03	1.345336144706702264e+00	4.092874356959355642e-01	2.358897293595877201e-02
7.851489210254542741e+03	1.348387602975291699e+00	4.020172375602671933e-01	2.260231122603122839e-02
7.853734122412445686e+03	1.351447987102025072e+00	4.032568062630197958e-01	2.338307738004801947e-02
7.855978816980918964e+03	1.354517284446916214e+00	4.014719450182086535e-01	2.408818757332779892e-02
7.858223293959961666e+03	1.357595482375387741e+00	4.158843889267129224e-01	2.471245873158009476e-02
7.860467553349572881e+03	1.360682568258327896e+00	4.034932445713302340e-01	2.305849572608943687e-02
7.862711595149754430e+03	1.363778529473580914e+00	4.098925678921330196e-01	2.402532320054618503e-02
7.864955419360505402e+03	1.366883353406118218e+00	4.025722847675836102e-01	2.292784797130043711e-02
7.867199025981825798e+03	1.369997027449053162e+00	4.098009052582332057e-01	2.423549761519311341e-02
7.869442415013715618e+03	1.373119539004311607e+00	4.136628033216431244e-01	2.493898394282156178e-02
7.871685586456175770e+03	1.376250875483278735e+00	4.064034680526550924e-01	2.313302010460656366e-02
7.873928540309204436e+03	1.379391024307705216e+00	4.193096742249859954e-01	2.708391282352455576e-02
7.876171276572803436e+03	1.382539972909989423e+00	4.038500012399651173e-01	2.389203602009495192e-02
7.878413795246971858e+03	1.385697708734247691e+00	4.010607061927170536e-01	2.515391716109269260e-02
7.880656096331709705e+03	1.388864219236871422e+00	4.074045596456544738e-01	2.596277801780794842e-02
7.882898179827016975e+03	1.392039491887079095e+00	4.088678937295237015e-01	2.498902842379310124e-02
7.885140045732893668e+03	1.395223514167577950e+00	4.170852757726353777e-01	2.784638153536746902e-02
7.887381694049339785e+03	1.398416273575336044e+00	4.042638923563003917e-01	2.490764887566762273e-02
7.889623124776356235e+03	1.401617757621978377e+00	4.140227188120784163e-01	2.725838949234941563e-02
7.891864337913942109e+03	1.404827953834557608e+00	4.162282047835808019e-01	2.745375306263549142e-02
7.894105333462096496e+03	1.408046849756191543e+00	4.039266311585441582e-01	2.518107561234621955e-02
7.896346111420821217e+03	1.411274432946528323e+00	4.059899260573373581e-01	2.584118049620479779e-02
7.898586671790115361e+03	1.414510690982352381e+00	4.048208339320139015e-01	2.522485963644969381e-02
7.900827014569979838e+03	1.417755611458030085e+00	4.033039349308966126e-01	2.618313700857247822e-02
7.903067139760411919e+03	1.421009181986387038e+00	4.144146962743031071e-01	2.815184638857477425e-02
7.905307047361416153e+03	1.424271390198999843e+00	4.085729635653247982e-01	2.572532645907994048e-02
7.907546737372987991e+03	1.427542223746742778e+00	4.075639619079325371e-01	2.622595044951670298e-02
7.909786209795130162e+03	1.430821670300400639e+00	4.055359224481281388e-01	2.566430742756177497e-02
7.912025464627840847e+03	1.434109717551104612e+00	4.154008405350506083e-01	2.806801020228952281e-02
7.914264501871122775e+03	1.437406353211074572e+00	4.124709514917990760e-01	2.737617971767916658e-02
7.916503321524972307e+03	1.440711565013498285e+00	4.183467656750556318e-01	2.831578231802819520e-02
7.918741923589393082e+03	1.444025340713869454e+00	4.135809523142539024e-01	2.830761074929065077e-02
7.920980308064382371e+03	1.447347668089740136e+00	4.005701402366620978e-01	2.541148486614427937e-02
7.923218474949941992e+03	1.450678534941552522e+00	4.129409026615695200e-01	2.753588659657102075e-02
7.925456424246071037e+03	1.454017929093162964e+00	4.185593315821816707e-01	2.768277410832395077e-02
7.927694155952769506e+03	1.457365838391935897e+00	4.091278301045625510e-01	2.733864934020362875e-02
7.929931670070037399e+03	1.460722250709360015e+00	4.192313935704973238e-01	2.845915791921604238e-02
7.932168966597874714e+03	1.464087153941787234e+00	4.143247472570295575e-01	2.947507641092093206e-02
7.934406045536281454e+03	1.467460536010248839e+00	4.152507963227025090e-01	2.898262733855232545e-02
7.936642906885258526e+03	1.470842384861430485e+00	4.048416291985697524e-01	2.672818075571659763e-02
7.938879550644804112e+03	1.474232688467686181e+00	4.049155118234160633e-01	2.681059555146103265e-02
7.941115976814920032e+03	1.477631434827596291e+00	4.152214555123593942e-01	2.910082072539444537e-02
7.943352185395605375e+03	1.481038611966409402e+00	4.048682571692310828e-01	2.611197628803672149e-02
7.945588176386860141e+03	1.484454207936188430e+00	4.156829670068357685e-01	2.881841804640803556e-02
7.947823949788684331e+03	1.487878210816447222e+00	4.238461899423122126e-01	3.033012599732529124e-02
7.950059505601078854e+03	1.491310608714460972e+00	4.091697195375695872e-01	2.694576365264520282e-02
7.952294843824041891e+03	1.494751389765426985e+00	4.254815372549903829e-01	2.990177699064794706e-02
7.954529964457575261e+03	1.498200542132903212e+00	4.140258244041615798e-01	3.019296290551226961e-02
7.956764867501677145e+03	1.501658054009295640e+00	4.141758194559792550e-01	2.866074759464866395e-02
7.958999552956349362e+03	1.505123913615976639e+00	4.194730244859312118e-01	3.070416692052541432e-02
7.961234020821591002e+03	1.508598109203698190e+00	4.143039461285650815e-01	3.006911018563223487e-02
7.963468271097402067e+03	1.512080629052980241e+00	4.206373950055172228e-01	2.897416796502579744e-02
7.965702303783782554e+03	1.515571461474233717e+00	4.270775565344485103e-01	3.101469206558126954e-02
7.967936118880733375e+03	1.519070594808031638e+00	4.135015357298066352e-01	2.884803079898593664e-02
7.970169716388252709e+03	1.522578017425855634e+00	4.298567159876271471e-01	3.189020388381626908e-02
7.972403096306342377e+03	1.526093717729741117e+00	4.199213599094166471e-01	2.903660269667012600e-02
7.974636258635001468e+03	1.529617684152944301e+00	4.228317979198629728e-01	2.881791149364669805e-02
7.976869203374229983e+03	1.533149905160182014e+00	4.333577694211833697e-01	3.237682968401542349e-02
7.979101930524027921e+03	1.536690369247676990e+00	4.286427525939771055e-01	2.969536068835221948e-02
7.981334440084395283e+03	1.540239064943791591e+00	4.286598239390361775e-01	3.029501295091470078e-02
7.983566732055332068e+03	1.543795980808755797e+00	4.422669055087502521e-01	3.367910106876864651e-02
7.985798806436839186e+03	1.547361105435424378e+00	4.383502865117093195e-01	3.215676538357211539e-02
7.988030663228914818e+03	1.550934427449140118e+00	4.351588067063824061e-01	3.256859827220934256e-02
7.990262302431561693e+03	1.554515935508162805e+00	4.301180010250340580e-01	3.089851940010828260e-02
7.992493724044776172e+03	1.558105618303833539e+00	4.342863855226656855e-01	3.173076043077756314e-02
7.994724928068561894e+03	1.561703464560732391e+00	4.261475663110367296e-01	3.114091813737307132e-02
7.996955914502915221e+03	1.565309463036932636e+00	4.265855882892146678e-01	3.150480197595787596e-02
7.999186683347838880e+03	1.568923602524235461e+00	4.224387640946791200e-01	3.147341976545773440e-02
8.001417234603332872e+03	1.572545871848311849e+00	4.224789231100651299e-01	3.073320347809633049e-02
8.003647568269395379e+03	1.576176259868943053e+00	4.319444906018222174e-01	3.294317086021252006e-02
8.005877684346029127e+03	1.579814755480042132e+00	4.221574921478924436e-01	3.015793316443372493e-02
8.008107582833230481e+03	1.583461347610145120e+00	4.355777832487662815e-01	3.278699888386012173e-02
8.010337263731003077e+03	1.587116025222203186e+00	4.348353168990451989e-01	3.300293432309583941e-02
8.012566727039343277e+03	1.590778777313982095e+00	4.331288856551652744e-01	3.253548271643180723e-02
8.014795972758254720e+03	1.594449592918363301e+00	4.310336970658851241e-01	3.192628564331974339e-02
8.017025000887734677e+03	1.598128461103068387e+00	4.367100280956737191e-01	3.323174739970542746e-02
8.019253811427784967e+03	1.601815370971111596e+00	4.507921514991202749e-01	3.495285710796177531e-02
8.021482404378403771e+03	1.605510311661038525e+00	4.424257087448094095e-01	3.445748642501632319e-02
8.023710779739593818e+03	1.609213272346585510e+00	4.207322997218830296e-01	3.072461117197965164e-02
8.025938937511351469e+03	1.612924242237457673e+00	4.299466264204539478e-01	3.244186514392738419e-02
8.028166877693680362e+03	1.616643210578915912e+00	4.337830914970708385e-01	3.472271856797265466e-02
8.030394600286577770e+03	1.620370166652216559e+00	4.406468206581900526e-01	3.518058796300323893e-02
8.032622105290045511e+03	1.624105099774587613e+00	4.487123163945741511e-01	3.504268503838871285e-02
8.034849392704081765e+03	1.627847999299313120e+00	4.489045591876383301e-01	3.615877954947849249e-02
8.037076462528688353e+03	1.631598854616051142e+00	4.328147220599946610e-01	3.343896358032904387e-02
8.039303314763863455e+03	1.635357655150559752e+00	4.340159655871869138e-01	3.232480099225874814e-02
